"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Usp42",98.1568238084133,3.89743426401106e-06,0.00144269027277266,0.965834363468962,0.999856529260043
"Usp45",177.007408436478,-9.53055763430252e-07,0.00144268373469156,0.742024804805148,0.999856529260043
"Usp46",165.260156424429,4.97277248610804e-07,0.0014426903582867,0.785794070523217,0.999856529260043
"Usp47",1533.01969408432,-2.77130442147474e-06,0.00144266100584904,0.583740098836943,0.999856529260043
"Usp48",823.551840208503,1.75815845417025e-06,0.00144267134122982,0.673730041295106,0.999856529260043
"Usp5",1110.733733287,-3.7913859976048e-07,0.00144267138504692,0.927633776927464,0.999856529260043
"Usp54",56.7622387092803,-3.11037684631021e-07,0.00144268986312528,0.872871565684522,0.999856529260043
"Usp6nl",42.0553318556108,9.59206726286308e-07,0.00144269174185706,0.543630014557273,0.999856529260043
"Usp7",978.151610989671,-6.70425752405501e-08,0.00144267096214093,0.98788326623337,0.999856529260043
"Usp8",891.150720114035,2.24060924372361e-06,0.00144266680980387,0.624177113287526,0.999856529260043
"Usp9x",1178.30745253795,7.90991427403057e-07,0.00144266963806531,0.853263023484822,0.999856529260043
"Uspl1",359.553972151928,4.38528889398487e-06,0.0014426859790366,0.14280671475772,0.999856529260043
"Utp11",453.738902672782,5.2554188313552e-06,0.00144268377818977,0.122261773124001,0.999856529260043
"Utp14a",555.953633818909,1.68565363942654e-06,0.00144267621212434,0.650673416141491,0.999856529260043
"Utp14b",101.355569905658,1.03931116979253e-06,0.00144268889667186,0.627775412016902,0.999856529260043
"Utp15",285.7735719979,4.26037422725715e-06,0.00144268536012005,0.161946878277586,0.999856529260043
"Utp18",788.022228997659,1.60611669077586e-06,0.00144267081310268,0.70252230589214,0.999856529260043
"Utp20",492.865242521985,2.57719334043188e-06,0.00144267749688527,0.482973443406862,0.999856529260043
"Utp23",122.798649347515,-1.14192922751536e-07,0.00144268785559433,0.961432763189396,0.999856529260043
"Utp25",123.786040696795,2.33032871373363e-07,0.00144268512003736,0.930381148716007,0.999856529260043
"Utp3",776.485240452799,2.67398723590847e-07,0.00144266808339625,0.951145071529402,0.999856529260043
"Utp4",439.996519935589,3.39922815535561e-06,0.00144268085564427,0.320687093365168,0.999856529260043
"Utp6",1030.80887540206,7.31784794222883e-06,0.00144267888205139,0.0876757878066536,0.999856529260043
"Utrn",592.728689952766,1.79629633162864e-06,0.00144267465720892,0.643788063532299,0.999856529260043
"Uty",245.207683339477,-1.61827867528496e-06,0.00144268402099397,0.574413579194561,0.999856529260043
"Uvrag",286.927831340593,-2.81160197160782e-06,0.00144268215280353,0.38179660103109,0.999856529260043
"Uvssa",119.318317627113,-8.54621663856707e-07,0.00144268724881731,0.720961546616989,0.999856529260043
"Uxs1",441.789521282692,2.59280138121525e-06,0.00144267366941789,0.519595949350959,0.999856529260043
"Uxt",92.1892223913698,2.22979849037434e-06,0.00144269015973191,0.274229926033421,0.999856529260043
"Vac14",411.728964283073,-6.32662519468211e-07,0.00144267845165031,0.856754111590807,0.999856529260043
"Vamp1",82.9921767292251,-2.01822707443456e-06,0.00144269014565697,0.319014909198172,0.999856529260043
"Vamp3",639.637837517207,-3.25920150652457e-07,0.00144267433014381,0.933630575772171,0.999856529260043
"Vamp4",253.794848116227,-8.78380586591151e-07,0.00144268161986964,0.780202930544263,0.999856529260043
"Vamp8",723.27607853352,1.5679644921669e-06,0.00144267893208535,0.648281029519803,0.999856529260043
"Vapa",1690.7113888289,2.41443262311073e-06,0.00144266514264753,0.607924366552277,0.999856529260043
"Vapb",519.379089538268,1.07974467827966e-06,0.00144267421474011,0.780692405977358,0.999856529260043
"Vars",1470.25354344165,-1.37259227878078e-06,0.00144267032080726,0.747578613785714,0.999856529260043
"Vars2",132.193220412202,-8.23970814925786e-08,0.00144268600545501,0.975103498731564,0.999856529260043
"Vasp",1517.09405444531,2.69487184134044e-06,0.00144266513329695,0.56904523367263,0.999856529260043
"Vat1",385.521890745275,-7.46328419074332e-07,0.00144267794104429,0.832088779403977,0.999856529260043
"Vav1",1570.68437648951,-9.88151893740269e-07,0.0014426674422204,0.826172439101063,0.999856529260043
"Vav2",88.9686340762523,-4.45680179449661e-07,0.00144268720409966,0.852352413286691,0.999856529260043
"Vav3",712.516371902471,1.44092752332546e-06,0.00144267184493517,0.726219724630815,0.999856529260043
"Vbp1",752.057506743297,-6.28963156037319e-07,0.00144267638099817,0.865287465521572,0.999856529260043
"Vcam1",3068.52091384403,-3.93873539031336e-07,0.0014426931860496,0.738288200307925,0.999856529260043
"Vcan",61.6668702002523,2.07276175747072e-07,0.00144269468172978,0.690791888183826,0.999856529260043
"Vcl",635.954826894513,2.6098339722815e-07,0.00144267933115856,0.937729636298231,0.999856529260043
"Vcp",3402.51113776262,2.98642927339159e-06,0.00144266892358509,0.503616079696409,0.999856529260043
"Vcpip1",1018.10260006847,-2.92040472867142e-06,0.00144266720548169,0.525837547192703,0.999856529260043
"Vcpkmt",79.1717591742018,-2.74801597975347e-07,0.001442688279163,0.901469858122938,0.999856529260043
"Vdac1",705.09770055847,5.98873828068885e-07,0.00144267120751117,0.884258375276319,0.999856529260043
"Vdac2",1638.17022464286,1.77378612449841e-07,0.00144266344268412,0.969552884521644,0.999856529260043
"Vdac3",1329.03388571655,6.70322764241726e-06,0.00144267542389714,0.735452270003265,0.999856529260043
"Vegfa",78.3157054699569,-2.04223976904974e-06,0.00144268900700842,0.355948664894565,0.999856529260043
"Vezf1",281.00325245319,-6.23462387845922e-07,0.00144268104028518,0.845545650526147,0.999856529260043
"Vezt",45.5419924267934,-8.64630575422359e-07,0.00144269184348483,0.581459046962918,0.999856529260043
"Vgll4",26.9978541208703,1.77246835034081e-06,0.00144269317945635,0.180596258372978,0.999856529260043
"Vhl",131.72333789541,9.67115188505231e-07,0.00144268898435383,0.646008034045759,0.999856529260043
"Vim",3555.80417111787,4.74612105491664e-06,0.00144266555355322,0.332933925772533,0.999856529260043
"Vipas39",151.210784612069,9.62415240933595e-07,0.00144268549725315,0.715317917875588,0.999856529260043
"Virma",849.364220839251,4.15580687065593e-07,0.00144267283782665,0.916680995674214,0.999856529260043
"Vkorc1l1",194.271704326005,-3.41302056601775e-07,0.00144268779467982,0.88323619153736,0.999856529260043
"Vmp1",757.451118156945,4.63213110240505e-06,0.00144267435594819,0.269650443575813,0.999856529260043
"Vps11",424.193294242648,2.75530654404025e-06,0.00144268002919926,0.420748922122312,0.999856529260043
"Vps13a",474.953308533487,9.08067679983361e-07,0.00144267241995195,0.822552296227887,0.999856529260043
"Vps13b",762.026649361798,-2.91358684363229e-06,0.00144266798931356,0.5213196227901,0.999856529260043
"Vps13c",662.506481106052,-3.90657185097898e-07,0.00144267529188322,0.917428018140482,0.999856529260043
"Vps13d",510.023126061255,-2.83883692978889e-06,0.0014426742446329,0.477898332229418,0.999856529260043
"Vps16",623.224416341221,-1.50013370135469e-06,0.0014426707225896,0.722864733466738,0.999856529260043
"Vps18",281.078675829164,-4.62101006814434e-07,0.00144268240633117,0.879291244018828,0.999856529260043
"Vps25",687.1504336876,-4.21792487342875e-05,0.00144298179806243,0.458369416184595,0.999856529260043
"Vps26a",905.699746233436,2.29625952376108e-06,0.00144267127634511,0.585553550799649,0.999856529260043
"Vps26b",508.943766540582,1.15495317936007e-06,0.00144267827448621,0.740894171143494,0.999856529260043
"Vps26c",290.284945789803,1.19110009664544e-06,0.00144268226980105,0.695736829742045,0.999856529260043
"Vps28",525.659097647222,2.29633946213479e-06,0.00144267843342229,0.517699132340595,0.999856529260043
"Vps29",422.14052998355,1.8804825500076e-06,0.0014426839517069,0.51718355701426,0.999856529260043
"Vps33a",428.790703991558,-8.94488680216405e-07,0.00144267478890532,0.816583942354354,0.999856529260043
"Vps33b",260.274719662512,2.41372580459809e-06,0.00144268094536639,0.462916952243227,0.999856529260043
"Vps35",2025.80216679127,1.63346769277666e-05,0.00144271808333434,0.953931263987866,0.999856529260043
"Vps36",908.923208801825,2.44977738179928e-06,0.00144267202578081,0.555382845029567,0.999856529260043
"Vps37a",151.479948737515,-1.68658456492481e-06,0.00144268685778147,0.501514199692841,0.999856529260043
"Vps37b",152.870254091401,2.82092076333507e-07,0.00144268391661824,0.919887770107388,0.999856529260043
"Vps37c",185.548441267171,-3.53259695574066e-06,0.00144268827732002,0.165519622303737,0.999856529260043
"Vps39",385.364452731684,-3.1833987563054e-06,0.0014426778879253,0.388885945381865,0.999856529260043
"Vps41",730.550045178339,-4.07213165092687e-06,0.00144267442051446,0.322979542008128,0.999856529260043
"Vps45",278.155741984324,1.41442793844231e-06,0.00144267901212599,0.67982457102087,0.999856529260043
"Vps4a",325.042229459327,2.82034974109293e-07,0.0014426819100819,0.926388691008441,0.999856529260043
"Vps4b",1122.43237679517,2.75939242015541e-08,0.00144267023956929,0.993751740809576,0.999856529260043
"Vps50",481.511455985816,3.48518056710742e-06,0.00144267883161558,0.337062998485367,0.999856529260043
"Vps51",133.703717428052,-1.1902670970996e-06,0.0014426867432086,0.632594009442248,0.999856529260043
"Vps52",417.005567070719,-1.07475816013368e-06,0.00144267761999064,0.763572337213948,0.999856529260043
"Vps53",534.907590388537,1.31531119550008e-06,0.00144267237136478,0.74610394309518,0.999856529260043
"Vps54",600.366605842878,-3.75572781796715e-06,0.00144267694318993,0.329038372322256,0.999856529260043
"Vps72",286.677839430462,-3.22214788034004e-07,0.00144267782243614,0.92805556203399,0.999856529260043
"Vps8",317.784268769777,3.4537269088604e-06,0.00144267927186228,0.335167570908894,0.999856529260043
"Vps9d1",96.9438871414112,-8.71739719206321e-07,0.00144268860545321,0.6886873506451,0.999856529260043
"Vrk1",1257.49656975789,1.80589824356776e-07,0.00144266643911704,0.967286439329119,0.999856529260043
"Vrk2",301.001736198835,2.38924337446745e-06,0.00144268093739389,0.467993498533235,0.999856529260043
"Vrk3",156.032856744747,-3.01805875941366e-07,0.00144268703147642,0.90183972694377,0.999856529260043
"Vsig10",32.6191308491839,1.40574089707111e-06,0.00144269214185062,0.290455914562464,0.999856529260043
"Vsir",661.525203609839,-1.50831910479563e-06,0.00144267990069897,0.653319322692457,0.999856529260043
"Vta1",570.884127933799,-4.65087116465724e-07,0.00144267795494135,0.895421401946075,0.999856529260043
"Vti1a",270.769083034848,-1.44383955442648e-06,0.00144268108538551,0.654066944346831,0.999856529260043
"Vti1b",340.099660212162,-1.58338419881423e-06,0.00144268064867658,0.629484553937935,0.999856529260043
"Vwa5a",389.149913365292,-3.36780206696895e-06,0.00144267723271645,0.372997143173211,0.999856529260043
"Vwa8",236.795538972962,-4.40200516591822e-06,0.00144268327379717,0.183037581737757,0.999856529260043
"Wac",765.299651961887,7.40633290154541e-07,0.00144267452424398,0.846903049426468,0.999856529260043
"Wapl",1411.86757595985,-1.70357258835486e-06,0.00144267191161167,0.680916587301216,0.999856529260043
"Wars",325.47739115692,2.76103907893925e-06,0.00144268018853093,0.418000417948112,0.999856529260043
"Wars2",62.17903569585,1.55187578605861e-06,0.00144268989550639,0.438486444728961,0.999856529260043
"Was",781.093390413921,1.74866594362538e-06,0.00144267357974474,0.660045580420098,0.999856529260043
"Wasf2",958.578065497208,-7.98506351048619e-07,0.00144267248653716,0.844103270085455,0.999856529260043
"Washc1",334.110724559658,2.98495294564063e-06,0.00144267990263676,0.388598025579947,0.999856529260043
"Washc2",1086.73368275445,8.81778128469963e-07,0.00144266505567452,0.849380373854544,0.999856529260043
"Washc3",202.37546745814,4.47047943192556e-07,0.00144268570832078,0.862572160343953,0.999856529260043
"Washc4",582.999230397394,3.19506079640278e-06,0.00144267394740637,0.431268749358778,0.999856529260043
"Washc5",573.564319949764,-5.07545339964175e-06,0.00144267912383304,0.185439025965564,0.999856529260043
"Wasl",77.5936889402266,2.41586623673515e-07,0.00144268873312473,0.909622692928739,0.999856529260043
"Wbp11",659.679620832494,2.85899528484034e-06,0.00144267536104976,0.46294482423599,0.999856529260043
"Wbp1l",227.843407549565,-1.80819577380034e-06,0.00144268811225329,0.437533237952921,0.999856529260043
"Wbp2",361.165515441647,5.0705140198086e-07,0.00144268222376141,0.866496483190756,0.999856529260043
"Wbp4",249.680681708816,4.45005231234024e-06,0.00144268697958848,0.123776568480584,0.999856529260043
"Wdfy1",106.30022389327,2.66046650838285e-08,0.00144268933776927,0.9882930033052,0.999856529260043
"Wdfy2",361.559042233996,-1.57238868078326e-06,0.00144267962705234,0.64322826474195,0.999856529260043
"Wdfy3",290.988926094824,-7.44625442740585e-07,0.00144268283478008,0.803539595799678,0.999856529260043
"Wdfy4",704.819287195111,-2.02792363954269e-06,0.00144267518032398,0.599070837568444,0.999856529260043
"Wdhd1",947.198470205571,-1.74957349347178e-06,0.00144266774581927,0.697208998450044,0.999856529260043
"Wdr1",3196.17704116587,-2.06407729863036e-06,0.00144266467083087,0.663307901278114,0.999856529260043
"Wdr11",417.463865035412,-1.98572376942128e-06,0.00144267828143393,0.575705951292676,0.999856529260043
"Wdr12",558.872535120589,-4.60336920819654e-07,0.00144268226872869,0.880810678362736,0.999856529260043
"Wdr18",266.487566390333,4.35880878546638e-06,0.00144268440826652,0.168796776490443,0.999856529260043
"Wdr20",109.969117874665,1.16851554598864e-06,0.00144269035148484,0.534076706114446,0.999856529260043
"Wdr24",126.185960288716,-1.76935472232078e-06,0.00144268706311614,0.474183289753972,0.999856529260043
"Wdr26",439.341377944541,9.18019740378672e-07,0.00144267694707532,0.799770607605819,0.999856529260043
"Wdr3",812.669920539908,6.08825347229745e-06,0.00144268186918527,0.105536648624365,0.999856529260043
"Wdr33",443.186488934215,-1.33862155140125e-06,0.00144267299296594,0.739815095210586,0.999856529260043
"Wdr34",78.2427278836638,6.38221344055472e-07,0.00144268982980956,0.742241933508017,0.999856529260043
"Wdr36",576.574517490534,1.09505213867724e-07,0.00144267320032777,0.977151194715493,0.999856529260043
"Wdr37",166.896377859895,-8.34710914686813e-07,0.00144268687313334,0.735493518888589,0.999856529260043
"Wdr4",194.118751925823,1.04151063504497e-06,0.00144268422003693,0.711633380049465,0.999856529260043
"Wdr41",372.871409026596,-2.72567455991934e-06,0.00144267883473548,0.442928164255808,0.999856529260043
"Wdr43",1778.94978168233,3.4886526504328e-06,0.00144266978413309,0.431720410554538,0.999856529260043
"Wdr44",164.987182440676,-7.80480530251402e-07,0.00144268451776648,0.778816863177111,0.999856529260043
"Wdr45",83.1400201245537,-3.5212317337673e-07,0.00144268953829078,0.861267358206823,0.999856529260043
"Wdr45b",316.260848940251,2.3651944277444e-07,0.00144268272861996,0.935415836187864,0.999856529260043
"Wdr46",546.340721448265,1.83133718444781e-06,0.00144267115920183,0.662424589701639,0.999856529260043
"Wdr47",56.2938707039037,-2.16109293566196e-06,0.0014426910346786,0.246058220206772,0.999856529260043
"Wdr48",617.4642851721,1.40085640932508e-06,0.00144266998399886,0.742778741729654,0.999856529260043
"Wdr5",635.70343786562,4.31573226164534e-06,0.00144267770726876,0.262498266230708,0.999856529260043
"Wdr53",129.39045482892,-2.17900488915212e-06,0.00144268689897303,0.392283066365304,0.999856529260043
"Wdr55",147.982174796622,2.6710554481947e-06,0.00144268794081574,0.275459264867961,0.999856529260043
"Wdr59",52.6194398781077,4.89077209206983e-07,0.00144269025761194,0.792670327917728,0.999856529260043
"Wdr5b",97.4678209723876,-5.44755900827908e-07,0.00144268776319313,0.813494513089022,0.999856529260043
"Wdr6",152.362318351794,-1.8526163829365e-06,0.0014426879279795,0.43153688504813,0.999856529260043
"Wdr60",41.9729314397794,-4.22436783722509e-07,0.00144269135057378,0.79689226064849,0.999856529260043
"Wdr61",571.694722843491,8.17000669325351e-07,0.00144267679315442,0.821454780364244,0.999856529260043
"Wdr62",134.099106759781,-1.0452192891177e-06,0.00144268720019646,0.664078139589758,0.999856529260043
"Wdr7",185.769899978106,8.11232547894215e-07,0.00144268482704552,0.76476373205985,0.999856529260043
"Wdr70",155.006491125197,8.08173942177645e-07,0.00144268433761386,0.771917788776348,0.999856529260043
"Wdr73",203.964993461056,2.80607971603872e-06,0.00144268527153944,0.319920584596009,0.999856529260043
"Wdr74",283.496867628208,2.38870910623775e-06,0.00144267946954904,0.488865424359152,0.999856529260043
"Wdr75",365.121747757957,2.46372066364715e-06,0.00144268439358266,0.396494983518969,0.999856529260043
"Wdr76",156.175855893266,1.31747884349044e-06,0.00144268381141327,0.64762928260118,0.999856529260043
"Wdr81",213.843548700411,3.99775771820799e-07,0.00144268670906219,0.87451341017678,0.999856529260043
"Wdr82",315.135933916181,4.86379745186636e-06,0.00144268607836936,0.114094183997123,0.999856529260043
"Wdr83",75.8105773552772,8.25984182796006e-07,0.00144269051154876,0.650606408438901,0.999856529260043
"Wdr83os",289.343097051243,-6.89436684924783e-07,0.00144268018204092,0.834190018981621,0.999856529260043
"Wdr89",102.199903270695,-9.50948649492939e-07,0.00144268738167892,0.689849390079843,0.999856529260043
"Wdr90",197.302757225707,-2.89295722607712e-06,0.00144268629574774,0.288496514263095,0.999856529260043
"Wdr91",83.0897106747603,4.59934921942466e-08,0.0014426886002703,0.982036644089743,0.999856529260043
"Wdr92",228.444637788609,1.73806648515316e-06,0.00144268195332284,0.578615178043861,0.999856529260043
"Wdtc1",84.3814947073198,5.28278654809116e-07,0.00144268852014116,0.808456991971514,0.999856529260043
"Wee1",499.739672572461,-2.51232411727643e-06,0.00144267997399834,0.46300048431069,0.999856529260043
"Wfdc17",418.969030696141,3.45027781329035e-06,0.00144268736571111,0.191996141969087,0.999856529260043
"Wfs1",31.1627482877618,1.35430901382698e-07,0.0014426921942656,0.923987225704388,0.999856529260043
"Whamm",171.8692627256,-2.88516251128897e-06,0.00144268404948228,0.336214148145266,0.999856529260043
"Wipf1",320.74466927139,6.08737647364405e-07,0.00144268411595629,0.827852757773896,0.999856529260043
"Wipi1",135.61453696117,-1.36174056621997e-06,0.00144268997597382,0.49401422044974,0.999856529260043
"Wipi2",176.587781489738,1.80901709932394e-06,0.0014426831532916,0.545985821899827,0.999856529260043
"Wiz",131.266024490848,-2.11053262514606e-06,0.0014426868313778,0.407622714564094,0.999856529260043
"Wls",1101.41662695451,-3.95306741305388e-06,0.00144266846279379,0.390116495315797,0.999856529260043
"Wnk1",1005.57059266068,-4.34399060256162e-07,0.00144267205707325,0.915460690563914,0.999856529260043
"Wrap53",82.2157165076434,8.99751374351555e-07,0.00144268937706985,0.657981135109485,0.999856529260043
"Wrap73",98.3056714702483,4.63147896458648e-08,0.00144268818936819,0.982794048148169,0.999856529260043
"Wrb",110.867592615089,1.46067021068003e-06,0.00144269084945838,0.420861328946944,0.999856529260043
"Wrn",543.075565422111,-1.7774959134372e-06,0.00144267132604489,0.671570736062017,0.999856529260043
"Wrnip1",236.065233687285,3.80972349478881e-06,0.00144268369715396,0.228628942917658,0.999856529260043
"Wsb1",1181.37675860352,-1.01564348508104e-06,0.00144266725113724,0.822081207546782,0.999856529260043
"Wsb2",113.152253466615,-1.7257254013332e-06,0.00144269047055273,0.370511543890926,0.999856529260043
"Wtap",445.096838433297,2.7716741472249e-06,0.00144267752848726,0.452409200073851,0.999856529260043
"Wwc2",49.7418192960045,-6.51436509848351e-07,0.0014426909040165,0.710321392714077,0.999856529260043
"Wwox",91.3258297604697,-6.51611301024991e-07,0.00144268782064107,0.77730376077471,0.999856529260043
"Wwp1",154.481849890124,-1.71848748878339e-06,0.0014426849740966,0.53595796340077,0.999856529260043
"Wwp2",702.449446824806,-2.89556523617589e-06,0.00144267516547806,0.461487221905151,0.999856529260043
"Xab2",469.599628142516,1.9171390021358e-06,0.00144267414537395,0.625643600852751,0.999856529260043
"Xaf1",50.4420721488436,-7.04027669248432e-07,0.00144269178471412,0.650712497826427,0.999856529260043
"Xbp1",843.390039667999,2.10090914600507e-06,0.00144267403494741,0.594784787945209,0.999856529260043
"Xdh",384.650694829491,-3.09933249823331e-06,0.0014426843976678,0.299792163340811,0.999856529260043
"Xiap",208.651614533717,-9.63726119300641e-07,0.00144268340080436,0.743023483928868,0.999856529260043
"Xk",106.661402847106,-1.27430559170521e-06,0.00144268891704187,0.554155109147865,0.999856529260043
"Xkr5",79.6280076620856,-1.44269504088896,0.741432513394781,0.809183610778485,0.999856529260043
"Xlr",357.039719871244,1.93376018393048e-06,0.00144268663257636,0.447979175533932,0.999856529260043
"Xpa",95.0225884404829,9.12865851888621e-07,0.0014426869410651,0.707883708121154,0.999856529260043
"Xpc",1541.55195552596,-5.55534017414813e-06,0.00144267550123022,0.190132994299365,0.999856529260043
"Xpnpep1",531.506377817238,-5.94005286087084e-07,0.00144267369768489,0.880857362515294,0.999856529260043
"Xpnpep3",71.6290663045665,5.98125250406954e-07,0.00144268926526768,0.768701586215117,0.999856529260043
"Xpo1",2002.88033779522,-4.08816022342165e-06,0.00144266863300798,0.374804936698642,0.999856529260043
"Xpo4",436.4710285972,1.41486062256633e-06,0.0014426773968809,0.693647094885746,0.999856529260043
"Xpo5",1115.70339815041,2.19394889021235e-06,0.0014426641711149,0.64561956566742,0.999856529260043
"Xpo6",501.606619809397,-2.29525744743895e-06,0.00144267738585305,0.531256691746148,0.999856529260043
"Xpo7",368.934572561103,1.02164634654918e-06,0.00144267823293738,0.769551190711854,0.999856529260043
"Xpot",643.311686994147,2.8863186811939e-06,0.00144267380795433,0.47516533542338,0.999856529260043
"Xpr1",221.833232843449,8.59561528296304e-08,0.00144268396168808,0.974915762075144,0.999856529260043
"Xrcc1",204.448221447669,6.28828060525354e-07,0.00144268225596633,0.83616141151478,0.999856529260043
"Xrcc2",94.5869614599752,2.40808423340061e-06,0.00144269187264281,0.164268607139387,0.999856529260043
"Xrcc4",178.350222498767,-8.2094935500596e-08,0.00144268187084579,0.979202258116327,0.999856529260043
"Xrcc6",703.638642548528,-2.20968680538275e-06,0.00144267055743885,0.605744213527726,0.999856529260043
"Xrn1",322.673414324079,-2.58767833092111e-06,0.00144268099944672,0.434674898372093,0.999856529260043
"Xrn2",1783.42491265599,-6.40251710952971e-07,0.00144266976412443,0.881861689376571,0.999856529260043
"Xxylt1",96.2494506328487,-1.63629786322051e-06,0.00144269120420615,0.356744484338518,0.999856529260043
"Xylt1",113.216027436342,-4.87418748383375e-06,0.00144269001450694,0.0582871182601445,0.999856529260043
"Xylt2",38.5846109237766,-1.23446237592967e-06,0.00144269199604484,0.424178091350381,0.999856529260043
"Yaf2",489.322864106303,-9.94565863522717e-07,0.00144267798604191,0.778349114146325,0.999856529260043
"Yars",551.764752560105,3.21063503308533e-06,0.00144267445349857,0.424510407931883,0.999856529260043
"Yars2",132.789832824819,3.92418446719396e-06,0.00144268938124878,0.110143471179618,0.999856529260043
"Ybey",34.680337027131,-1.65701523274853e-06,0.0014426925417307,0.259584720247752,0.999856529260043
"Ybx1",5408.99144309281,2.80942630015345e-07,0.00144266656747087,0.94967778522215,0.999856529260043
"Ybx3",1286.69534864042,7.73559265892653e-07,0.00144266558766233,0.865901757867175,0.999856529260043
"Ydjc",68.3160396107305,1.17771725611569e-06,0.00144268977647463,0.552419464454158,0.999856529260043
"Yeats2",225.859204827611,8.86132536711158e-07,0.00144268152275981,0.776657982319352,0.999856529260043
"Yeats4",266.584738382445,4.1075150420848e-07,0.0014426783937686,0.905147739064893,0.999856529260043
"Yif1a",175.37519684909,-7.56194407188001e-06,0.00144269586205249,0.848099696081281,0.999856529260043
"Yif1b",182.625908186818,1.34637191439761e-06,0.00144268600176039,0.603083986925538,0.999856529260043
"Yipf1",184.059382532965,-3.91736915085054e-06,0.00144268600094489,0.177083260648045,0.999856529260043
"Yipf3",282.810030438903,1.0465181738883e-06,0.00144267885119049,0.760598703604785,0.999856529260043
"Yipf4",382.395071554056,-2.87973375194531e-06,0.00144268230569689,0.618016975089287,0.999856529260043
"Yipf5",337.831002753814,-2.29891393028109e-06,0.00144268199771807,0.469851180236108,0.999856529260043
"Yipf6",216.833242986404,-3.24785857854488e-06,0.00144268521967999,0.263210971873018,0.999856529260043
"Yju2",145.559298692364,-4.83895654484212e-07,0.00144268462860948,0.860730839486272,0.999856529260043
"Ykt6",317.405790771811,1.37926704688273e-06,0.0014426868969233,0.576385618139343,0.999856529260043
"Ylpm1",485.210358162634,-1.69032176785142e-06,0.00144267289134384,0.675957645053847,0.999856529260043
"Yme1l1",991.244452002348,3.97087757013182e-06,0.00144267473136311,0.329261115769415,0.999856529260043
"Yod1",101.454252082489,-1.25620642511519e-06,0.00144268959276307,0.536031002999746,0.999856529260043
"Ypel3",85.8070482816015,-1.08627604715087e-06,0.00144269084782109,0.543541860666289,0.999856529260043
"Ypel5",343.008334145435,-5.17026944795841e-06,0.00144268749876074,0.0809144137418877,0.999856529260043
"Yrdc",148.306442848478,-3.10020564804449e-07,0.00144269071985487,0.862720284342036,0.999856529260043
"Ythdc1",751.743037323007,2.85886615907673e-06,0.00144267118764249,0.502487451111857,0.999856529260043
"Ythdc2",294.609674066019,-3.04823751314113e-06,0.00144267907624259,0.392780892116239,0.999856529260043
"Ythdf1",546.150314208235,-9.93576540394441e-07,0.00144267170144043,0.810222066750525,0.999856529260043
"Ythdf2",912.806680202717,-1.52083124039641e-06,0.00144267248647127,0.524386823108464,0.999856529260043
"Ythdf3",790.364246456671,3.1554059000499e-06,0.00144267108286685,0.478206883064574,0.999856529260043
"Ywhab",1740.16763269567,1.50633183726717e-06,0.00144266432311565,0.74976750133433,0.999856529260043
"Ywhae",4219.58179704313,4.65552363333757e-06,0.00144266317237354,0.357730642992416,0.999856529260043
"Ywhag",745.487225426423,3.08711422267529e-06,0.00144267333366043,0.451662593464168,0.999856529260043
"Ywhah",2010.2888930372,7.984427572635e-06,0.00144267104290897,0.112244839013755,0.999856529260043
"Ywhaq",2314.0770915766,3.49077988004426e-06,0.00144266908107926,0.43655133921763,0.999856529260043
"Ywhaz",7405.66392076261,1.10900621447011e-06,0.0014426605271275,0.823269830937175,0.999856529260043
"Yy1",357.005507623317,2.31374936445441e-06,0.00144267669035666,0.534284299383252,0.999856529260043
"Zadh2",180.443892160821,-5.05429200824643e-06,0.00144268882541468,0.0686662883310763,0.999856529260043
"Zbed4",275.591047622649,1.57106869753612e-06,0.00144268628181402,0.542046008923792,0.999856529260043
"Zbp1",51.2820027951781,6.3790548767815e-08,0.00144269143710177,0.967685965912803,0.999856529260043
"Zbtb1",504.284517292592,2.87244420346776e-06,0.00144267630475899,0.451232950714668,0.999856529260043
"Zbtb10",36.8596254220308,4.56837711872032e-07,0.00144269147513972,0.777370662285612,0.999856529260043
"Zbtb11",352.635777536149,3.83300587294229e-06,0.00144267849072736,0.301704941519555,0.999856529260043
"Zbtb12",80.2173770519395,6.86041790294041e-07,0.00144268781248064,0.765158327362604,0.999856529260043
"Zbtb14",230.061648901788,-2.62588762099848e-07,0.00144268275220426,0.930826440488375,0.999856529260043
"Zbtb16",126.61792864441,-1.46594348409726e-06,0.0014426850346984,0.593024496073604,0.999856529260043
"Zbtb17",129.315381164443,2.15813574205118e-06,0.00144268656463834,0.403266059872288,0.999856529260043
"Zbtb18",211.550987543719,-4.5392803693387e-07,0.00144268227891341,0.882378935918152,0.999856529260043
"Zbtb21",61.5793496712073,7.13890648016129e-07,0.00144269017874629,0.704518575834048,0.999856529260043
"Zbtb22",182.181344029645,-4.97693684414137e-06,0.00144268812918568,0.0805583587553455,0.999856529260043
"Zbtb24",127.019381671867,-4.99218115346959e-06,0.00144268968848832,0.0591990069728544,0.999856529260043
"Zbtb25",81.5018571054517,-1.89954287839917e-07,0.00144268949217226,0.925402857882913,0.999856529260043
"Zbtb33",209.044161549133,-2.4208971288175e-07,0.00144268027745048,0.944647780675863,0.999856529260043
"Zbtb34",201.827364905381,4.83115982119815e-07,0.00144268282072436,0.870749176670129,0.999856529260043
"Zbtb38",588.9980099952,5.69921774928858e-06,0.0014426827138308,0.113914771096647,0.999856529260043
